Training Step,Steps,Reward
0,96.91,-580.3199407370378
50000,393.745,-248.29131320391087
100000,443.0783333333333,-116.07549078857875
150000,545.625,140.64365796331592
200000,449.95666666666665,181.72145697471788
250000,367.27500000000003,210.5531309778506
300000,333.485,222.271061697872
350000,292.1933333333333,227.56152621664
400000,291.9966666666667,220.71540556058662
450000,293.34666666666664,222.64986020258087
500000,284.65166666666664,233.64059210114803
550000,255.86499999999998,241.0788844409219
600000,236.46333333333328,250.58132907481522
650000,224.48166666666665,254.08178612197375
700000,226.86166666666668,262.70791146404616
750000,223.455,260.5832171812974
800000,221.80833333333337,259.06361281334944
850000,222.41333333333333,258.32219530180186
900000,221.9666666666667,257.7428185539566
950000,222.085,259.96734902790644
1000000,216.86166666666668,256.47793988982414
