Training Step,Reward,Value Error
25000,-25000.0,12519.861620319509
50000,-25000.0,81026.29561441718
75000,-25000.0,168994.83495548833
100000,-25000.0,247218.33128418773
125000,-25000.0,319858.22322801873
150000,-25000.0,315543.7085404359
175000,-25000.0,408802.87558366917
200000,-25000.0,324475.3393287733
225000,-25000.0,96923.05790799856
250000,-25000.0,69638.19830480218
275000,-25000.0,217199.54301820695
300000,-25000.0,292943.876484856
325000,-25000.0,191461.32841189206
350000,-25000.0,79824.68857833743
375000,-25000.0,140142.58435708284
400000,-25000.0,56094.855201005936
425000,-25000.0,114407.18397894502
450000,-25000.0,57384.992596015334
475000,-25000.0,68232.525910303
500000,-25000.0,21835.79749557376
525000,-25000.0,22896.298924937844
550000,-25000.0,29311.90231668949
575000,-25000.0,48212.13155512512
600000,-25000.0,58217.9490750581
625000,-25000.0,221557.8244803846
650000,-25000.0,266957.59470921755
675000,-25000.0,169667.15080162883
700000,-25000.0,101418.26741790771
725000,-25000.0,21652.476287588477
750000,-25000.0,50125.52820234001
775000,-25000.0,32775.617578834295
800000,-25000.0,17897.71778909862
825000,-25000.0,37339.62736347318
850000,-25000.0,39018.8348967433
875000,-25000.0,46097.841559141874
900000,-25000.0,53832.538786411285
925000,-25000.0,42852.675048306584
950000,-25000.0,61541.24265509844
975000,-25000.0,42845.55621948838
1000000,-25000.0,37508.684971511364
