Training Step,Reward,Value Error
12500,0.00488,47.74338464610628
25000,0.00688,100.07196171220858
37500,0.0068,131.48712405422702
50000,0.00712,154.22383897053078
62500,0.00656,170.53208677936345
75000,0.0076,164.75526670645922
87500,0.00704,164.9458077410236
100000,0.00688,167.7439831988886
112500,0.00728,155.83231287146918
125000,0.00808,143.65165035892278
137500,0.00872,134.08019708679058
150000,0.00976,130.38484634447377
162500,0.0096,126.76751817413606
175000,0.00992,126.60833985358477
187500,0.00976,119.33373724715784
200000,0.01136,112.24844112747815
212500,0.01272,100.71505711483769
225000,0.0124,97.0620469864225
237500,0.0136,88.5739531890722
250000,0.01344,83.81590350158513
262500,0.016,78.95232168026268
275000,0.01576,76.24092067952733
287500,0.01464,77.23084644973278
300000,0.01568,70.04352158738766
312500,0.01392,70.4025704448577
325000,0.01424,70.46253075089771
337500,0.0148,70.54394185717683
350000,0.014,67.66587721870746
362500,0.01496,74.54501799691934
375000,0.016,75.55056018568575
387500,0.0144,76.20060645788908
400000,0.01456,74.03383311256766
412500,0.01336,73.63323612662498
425000,0.0156,74.71138792310376
437500,0.01456,70.8912822958082
450000,0.01384,73.32827821932733
462500,0.01648,74.66582980868407
475000,0.01496,80.7722080850508
487500,0.01472,78.45552079402842
500000,0.01616,75.76618511159904
