Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,192.4333333333333,-192.4333333333333
150000,177.625,-177.625
200000,155.615,-155.615
250000,137.10166666666666,-137.10166666666666
300000,125.005,-125.005
350000,121.30833333333334,-121.30833333333334
400000,118.58166666666666,-118.58166666666666
450000,119.33666666666666,-119.33666666666666
500000,115.75333333333333,-115.75333333333333
550000,116.36166666666668,-116.36166666666668
600000,113.92333333333335,-113.92333333333335
650000,112.79833333333335,-112.79833333333335
700000,111.96333333333332,-111.96333333333332
750000,113.53000000000002,-113.53000000000002
800000,114.805,-114.805
850000,118.34833333333334,-118.34833333333334
900000,117.57333333333331,-117.57333333333331
950000,119.24999999999999,-119.24999999999999
1000000,118.90666666666665,-118.90666666666665
