Training Step,Reward,Value Error
25000,-19680.085828002444,857965.9950338785
50000,-1261.6508107560185,368761.2455765593
75000,1921.1988723412746,295413.3989496596
100000,2305.2067249695233,331175.74325814185
125000,3398.5324484569064,297478.54317821236
150000,2576.0426951617064,218936.06894626212
175000,4703.001108541642,154395.57562754076
200000,5926.896495555843,414797.8236523778
225000,6331.181516457063,444696.0294303245
250000,7516.116777273408,322956.9286066798
275000,8106.290702518612,308128.9304016726
300000,7627.472232011347,300237.3858922702
325000,9744.137179015088,465516.7214141368
350000,7210.926208394851,540191.3983568649
375000,5518.180829938665,564738.9624543167
400000,9731.132567465509,358995.8764171002
425000,10018.018652788569,258864.57095999317
450000,12072.624045531387,264537.3957039347
475000,12889.56365475006,257606.08850853646
500000,11370.797992359736,306455.2957102042
525000,8620.105371922564,477442.63108820555
550000,7920.756593219296,385310.2041437633
575000,8122.328573644628,465144.425307644
600000,17044.202194988167,497109.9826806926
625000,18171.970708570858,482307.8930490863
650000,17375.036807016182,419261.0517998784
675000,17196.36420759592,360132.0724137956
700000,17393.79659358071,403887.83372691734
725000,20295.22239564259,345570.70417589985
750000,19443.584499025455,252772.70376985244
775000,19523.852224499064,314375.02402057126
800000,22667.449669555983,373293.88847841765
825000,21283.339325560224,379753.42616840894
850000,16520.446591283155,821865.2895705923
875000,15432.895191426584,631932.068493944
900000,14113.53919421791,404829.0592476128
925000,18901.640643117098,373633.69141466566
950000,19360.120254136815,553929.2582186055
975000,18594.215384844356,453226.99980828195
1000000,17895.62840615071,434644.08489974623
