Training Step,Steps,Reward
0,26.905,0.005
50000,24.08,0.125
100000,25.813333333333333,0.205
150000,30.460000000000004,0.36000000000000004
200000,35.24333333333334,0.47000000000000003
250000,40.788333333333334,0.5483333333333333
300000,41.391666666666666,0.5966666666666667
350000,43.383333333333326,0.6233333333333334
400000,41.26666666666667,0.6150000000000001
450000,39.916666666666664,0.6083333333333334
500000,39.31,0.5816666666666667
550000,39.435,0.585
600000,40.63,0.5816666666666667
650000,41.51333333333333,0.635
700000,41.975,0.68
750000,42.36666666666667,0.7133333333333334
800000,40.44833333333333,0.67
850000,41.97833333333333,0.6583333333333333
900000,41.89,0.6683333333333333
950000,43.616666666666674,0.6833333333333332
1000000,41.723333333333336,0.6933333333333334
