Training Step,Reward,Value Error
25000,0.0,343.965012953941
50000,0.0,1685.92622677147
75000,0.0,6868.92977477209
100000,0.0,37237.12347608527
125000,0.0,88094.98422668716
150000,0.0,108845.96218603582
175000,0.0,121090.00342147787
200000,0.0,121765.46393160279
225000,0.0,82668.92192612957
250000,0.0,49476.56231985435
275000,0.0,68875.16552794259
300000,0.0,64119.71058538585
325000,0.0,16496.21489791508
350000,0.0,8692.45827454011
375000,0.0,3417.907951048476
400000,0.0,5610.401012693317
425000,0.0,15297.597947954566
450000,0.0,19939.21959076973
475000,0.0,18120.247177886627
500000,0.0,5273.607644632254
525000,0.0,6009.538830658506
550000,0.0,64357.338788063986
575000,0.0,61380.523503345394
600000,0.0,4282.3455938989755
625000,0.0,5632.593723184775
650000,0.0,4510.300129395772
675000,0.0,3885.4226622806386
700000,0.0,3984.3724093979768
725000,0.0,3452.6857163980358
750000,0.0,3024.3305484622433
775000,0.0,15569.079475928711
800000,0.0,6548.182025788788
825000,0.0,11760.158393287773
850000,0.0,18386.17750487975
875000,0.0,18992.180730893517
900000,0.0,9317.988792442098
925000,0.0,26022.296250942287
950000,0.0,43647.161405281426
975000,0.0,33355.724852945146
1000000,0.0,16337.791772201377
