Training Step,Reward,Value Error
25000,16.0,5.232803414233189
50000,12.75,14.822107834480136
75000,10.333333333333334,17.037876798674503
100000,8.5,16.43516645467223
125000,5.5,9.89506530586471
150000,7.166666666666667,3.2913361073276755
175000,6.333333333333333,2.540139379249164
200000,11.666666666666666,3.46632169688651
225000,13.166666666666666,5.121527594808351
250000,22.166666666666668,5.825551406957762
275000,28.166666666666668,4.857840865931725
300000,31.833333333333332,4.147969014961916
325000,21.0,4.116755643653903
350000,12.0,3.3067516264709647
375000,9.5,2.809494019515796
400000,9.5,2.955857297183163
425000,13.5,2.47322868849551
450000,14.333333333333334,2.5200875258871442
475000,18.0,1.7282850615577228
500000,14.666666666666666,1.6091849530476356
525000,9.5,1.6752388468420918
550000,10.833333333333334,1.7803229301791106
575000,9.833333333333334,2.755703610546604
600000,11.166666666666666,2.3225604332946355
625000,10.5,1.9483141947731042
650000,12.0,1.6633410597645952
675000,14.166666666666666,1.3791878882715782
700000,17.333333333333332,2.6497352701116625
725000,14.0,2.983359682496958
750000,13.5,2.8987900895714396
775000,12.5,1.9402909021549988
800000,12.333333333333334,1.3394827299311818
825000,9.0,1.0566904297485376
850000,3.3333333333333335,1.084605654609253
875000,7.0,1.196872224208415
900000,7.166666666666667,2.850231309737618
925000,6.666666666666667,2.959120703267672
950000,4.5,3.5077163393874096
975000,7.333333333333333,3.7130663824259735
1000000,8.666666666666666,4.23182740058697
