Training Step,Steps,Reward
0,15.15117239688071,224.5141671355232
50000,77.04678477202191,133.02212221126956
100000,107.92033457838988,117.30719761180482
150000,152.86762050323128,60.91745017635702
200000,167.13963386024145,63.46045416900074
250000,155.97812631535942,46.170258554939785
300000,133.71877225974455,40.791955958357754
350000,97.94037598162056,35.7697980400103
400000,96.80205355193806,42.61950646345497
450000,99.01882987466693,41.4132192228044
500000,96.52393445664705,37.879136374168446
550000,65.72852931785411,35.061659434239935
600000,67.26042146790192,47.32737522927493
650000,73.1537548861095,46.95203568401621
700000,75.88384463772655,49.87294635810455
750000,90.87790892678629,37.32862667980276
800000,92.92237692195171,41.486234903174854
850000,115.06702319064016,33.18751794969515
900000,116.71160010855488,33.732308994638856
950000,132.4223306188458,32.09803656938633
1000000,116.91297551761566,37.213779317564644
