Training Step,Steps,Reward
0,15.15117239688071,224.5141671355232
50000,138.94239714716312,41.53007728701592
100000,169.6674341911258,85.87734841287536
150000,149.99303017140497,55.34492482917979
200000,181.7584372181935,49.15908926494707
250000,136.1829115564798,34.00676157069251
300000,83.21496800456033,39.21001703943368
350000,74.42324838382156,34.09261550990471
400000,132.76794426743226,54.55588684102651
450000,89.86529697274693,35.591155317481984
500000,66.93856212976195,23.49036696399685
550000,40.38172885105342,46.10345602124097
600000,94.46097342289036,72.38830270258696
650000,84.61856238438467,22.36434832822071
700000,48.5719981059046,54.866188043505964
750000,139.4431662900696,34.75534366768159
800000,90.75196636988093,34.837172998337
850000,115.0059369119699,29.970037183066857
900000,144.37689704381376,36.3897168025127
950000,137.88415790075376,29.934355722579436
1000000,68.47787160827941,45.3172654276018
