Training Step,Reward,Value Error
12500,0.6938028492302406,661160.250461331
25000,0.4417209154024744,471107.4579383632
37500,0.3178910811205625,287471.85744874086
50000,0.2401066575003701,213461.42731869008
62500,0.2423895265064067,149914.15820349377
75000,0.23925873004762016,166444.15341318998
87500,0.14352473570782148,106999.98872839841
100000,0.265744031308325,107501.2188555777
112500,0.23404102532675758,101307.01372934386
125000,0.1598369026726932,94458.4865084114
137500,0.1609612135143122,100546.60088247141
150000,0.0948054104785164,105436.31752825467
162500,0.14886440090229766,77957.16799391291
175000,0.08893352447755576,88736.07586889576
187500,0.12907413311736785,94628.80203458438
200000,0.11345244501552187,75386.80445089786
212500,0.0615980513977512,60190.37410172236
225000,0.09203571619757193,46405.9444036612
237500,0.05267842002186474,53685.44234437517
250000,0.0533939592088843,46169.25967796134
262500,0.054435237998928625,42705.202571771966
275000,0.045255021378848105,29618.851235182767
287500,0.036432000000000006,25694.444392854144
300000,0.047914363608421204,19763.665663254615
312500,0.04691555579975577,21925.78100699058
325000,0.05147390733177341,28050.914368845948
337500,0.04358879048562827,24470.932283388676
350000,0.05217591168345788,26681.27696340872
362500,0.07077219114878389,28174.579017934604
375000,0.057815999999999985,31987.158627516157
387500,0.03585057790329183,25267.078238463255
400000,0.06064879303003482,16698.82737262841
412500,0.056787007528130935,30164.96550643322
425000,0.061163735137743175,17428.006810633033
437500,0.03368561378392858,15783.456773149044
450000,0.044774275471524946,14189.165123894089
462500,0.06108677054813095,23420.285038048954
475000,0.04560709839487712,25077.9853747813
487500,0.05118060632700629,28793.531415746587
500000,0.046478997579552005,27039.23965125326
