Training Step,Reward,Value Error
25000,-30834.51108385563,1034880.1391963959
50000,-944.2479398399688,580836.0826895237
75000,2205.448389766608,275988.0595895052
100000,2017.4857496036925,180469.36151218414
125000,1954.7059805767306,186866.0275797844
150000,3467.6895976011415,203626.4308949113
175000,7017.6102878828515,283153.8411229551
200000,8135.7910196136045,402767.481508553
225000,11873.611796365096,406077.7379066646
250000,14640.653534278086,432530.7255567014
275000,18256.25595395393,450929.0785033107
300000,19041.596108783902,556772.8583971262
325000,18926.49896484643,736117.6779142022
350000,9902.69016638464,674340.0668990016
375000,15695.769424552867,907407.2195107937
400000,14884.261857234367,726535.9199169874
425000,14437.556239803669,441682.2199168205
450000,17434.55654047049,278938.89141488075
475000,13646.64765934933,1188809.8431885242
500000,20242.11641497311,1813656.426854074
525000,21996.959361449128,332797.06463736296
550000,20546.307023963727,457327.09040015936
575000,17860.89828729298,395128.3739209175
600000,9623.945668876102,220624.3962483406
625000,14373.458690176964,191247.86668121815
650000,15375.416336877397,660970.8006474972
675000,17234.110876695053,801017.3634232283
700000,22010.96514625372,267831.65495181084
725000,16366.569994338934,275758.0999519825
750000,11386.659593254552,1035587.4114426374
775000,15323.370274525483,1809375.150374651
800000,8817.89659890997,258988.3090428114
825000,6259.894781761441,1361764.1508005857
850000,6935.87344960119,420798.39163160324
875000,11892.637781302685,305868.051194489
900000,11765.630761768916,401312.3080083728
925000,6685.089148455798,266868.9812271595
950000,7375.252834379809,466911.2495340109
975000,5934.514892326565,471813.3206908107
1000000,14322.39936278875,394938.2468973398
