Training Step,Reward,Value Error
25000,81.0,83.55592946740217
50000,106.0,89.09725268839975
75000,122.0,140.5291374968947
100000,64.0,98.16791015927447
125000,48.0,59.71783004817553
150000,136.0,72.5198091188795
175000,147.0,144.88043227803428
200000,84.0,106.41629861062393
225000,175.0,105.44035568501567
250000,222.0,190.2415144017432
275000,188.0,164.3953208718449
300000,185.0,155.97011314926203
325000,165.0,153.19820429140236
350000,235.0,152.08880335011054
375000,199.0,184.45621037157252
400000,208.0,172.23707183508668
425000,192.0,168.54151069762884
450000,176.0,149.7055911362986
475000,201.0,157.9106543250964
500000,186.0,159.222914627695
525000,186.0,163.11924309073947
550000,184.0,155.5086706074071
575000,207.0,149.27115867772955
600000,197.0,163.77039888640866
625000,201.0,161.33160201762803
650000,168.0,137.18221926517435
675000,258.0,148.53207954391837
700000,220.0,194.55941941938363
725000,208.0,193.88295062957332
750000,170.0,164.6312486177776
775000,176.0,122.44866521394579
800000,229.0,153.97734509420116
825000,244.0,182.35509297426324
850000,320.0,208.4852854819037
875000,336.0,226.98802826576866
900000,312.0,213.79408444371074
925000,334.0,207.80276371189393
950000,321.0,212.5829734846484
975000,359.0,220.02625847281888
1000000,381.0,203.2738681831397
