Training Step,Reward,Value Error
25000,31.0,146.49206026305842
50000,67.0,82.19806674855069
75000,126.0,113.60529405128916
100000,157.0,167.71710768707467
125000,161.0,187.51360778012292
150000,229.0,195.29830867953174
175000,256.0,230.61067522289102
200000,254.0,220.92613703948382
225000,291.0,205.58973936128928
250000,317.0,183.0397295742294
275000,366.0,161.1407115122772
300000,329.0,155.98562600927082
325000,349.0,142.04249923859015
350000,347.0,143.0280871155788
375000,330.0,146.29904619189836
400000,390.0,149.57106134322197
425000,367.0,151.48106418004065
450000,367.0,150.04854488053766
475000,370.0,147.95609751861875
500000,370.0,147.9514246928281
525000,346.0,149.7797318360427
550000,355.0,145.41737146292584
575000,363.0,140.46610641435308
600000,373.0,147.03307224989314
625000,377.0,147.34691396885358
650000,349.0,145.8367158223987
675000,328.0,137.92619620416193
700000,329.0,140.95494804501064
725000,349.0,149.45002639790823
750000,386.0,152.8918370494386
775000,379.0,148.5554427805017
800000,356.0,145.70374505285832
825000,358.0,147.91123429099022
850000,392.0,147.69405905266785
875000,380.0,145.84183175684885
900000,359.0,146.9724865544354
925000,362.0,156.8001461396465
950000,317.0,143.74549942031717
975000,377.0,143.66668700868075
1000000,363.0,146.6289648486653
