Training Step,Reward,Value Error
25000,-25000.0,12002.519769560167
50000,-25000.0,82741.37958777098
75000,-25000.0,171072.92506707256
100000,-25000.0,258482.3374660519
125000,-25000.0,333393.3274154712
150000,-25000.0,331050.7212171681
175000,-25000.0,396667.6337690796
200000,-25000.0,121372.94883695176
225000,-25000.0,120863.83532503291
250000,-25000.0,334602.1732397128
275000,-25000.0,213966.76087626533
300000,-25000.0,51223.798175223004
325000,-25000.0,7780.083986550541
350000,-25000.0,6956.599465280815
375000,-25000.0,18664.701130865622
400000,-25000.0,52640.52933096138
425000,-25000.0,7681.2981671497155
450000,-25000.0,11836.544544564165
475000,-25000.0,16431.603388337768
500000,-25000.0,11755.96319514361
525000,-25000.0,10413.392052982774
550000,-25000.0,9247.151516444934
575000,-25000.0,5922.51260291192
600000,-25000.0,7209.9579297959735
625000,-25000.0,9410.55093613415
650000,-25000.0,16087.263686874398
675000,-25000.0,11021.366756159136
700000,-25000.0,10191.152004131653
725000,-25000.0,11509.538676151667
750000,-25000.0,11061.514269766294
775000,-25000.0,11469.020220932369
800000,-25000.0,10599.991427430528
825000,-25000.0,11530.603064483435
850000,-25000.0,10611.136029434221
875000,-25000.0,10875.44584921595
900000,-25000.0,12371.498352187857
925000,-25000.0,112484.26154916936
950000,-25000.0,229843.76896565934
975000,-25000.0,97190.35628892515
1000000,-25000.0,20977.438398833645
