Training Step,Steps,Reward
0,28.2,0.0
50000,55.57,0.06
100000,47.73666666666667,0.15666666666666665
150000,51.660000000000004,0.30333333333333334
200000,36.02666666666667,0.4166666666666667
250000,36.91333333333334,0.4633333333333334
300000,35.35333333333333,0.42333333333333334
350000,37.593333333333334,0.39666666666666667
400000,39.483333333333334,0.38999999999999996
450000,39.33,0.4333333333333333
500000,36.203333333333326,0.4366666666666667
550000,38.026666666666664,0.45999999999999996
600000,38.11,0.49000000000000005
650000,39.10999999999999,0.5833333333333334
700000,37.21333333333334,0.5933333333333333
750000,39.85,0.5833333333333333
800000,42.68333333333334,0.5533333333333333
850000,42.946666666666665,0.6066666666666667
900000,42.376666666666665,0.65
950000,40.373333333333335,0.7000000000000001
1000000,41.01333333333334,0.7133333333333334
