Training Step,Reward,Value Error
25000,-25000.0,14419.316716689937
50000,-25000.0,77923.50311411027
75000,-25000.0,174568.18209647248
100000,-25000.0,274460.0129552395
125000,-25000.0,399305.83105864516
150000,-25000.0,470914.55013647396
175000,-25000.0,501561.1582620293
200000,-25000.0,413402.83130240254
225000,-25000.0,158916.32457134873
250000,-25000.0,79901.07396116853
275000,-25000.0,134683.17129059136
300000,-25000.0,434055.8085244596
325000,-25000.0,166859.0448037088
350000,-25000.0,67172.69578169286
375000,-25000.0,50386.114861011505
400000,-25000.0,49086.186618208885
425000,-25000.0,56581.72996971011
450000,-25000.0,29688.63320298493
475000,-25000.0,14426.170429132879
500000,-25000.0,24242.647297024727
525000,-25000.0,17623.972277745605
550000,-25000.0,12538.825104646385
575000,-25000.0,48781.30946467817
600000,-25000.0,112785.46282501519
625000,-25000.0,30789.117890685797
650000,-25000.0,19658.103437706828
675000,-25000.0,41131.74676604569
700000,-25000.0,48979.295817151666
725000,-25000.0,211462.9726535082
750000,-25000.0,70355.94905205071
775000,-25000.0,39492.64742361009
800000,-25000.0,25675.71436755359
825000,-25000.0,30510.246955007315
850000,-25000.0,28217.02627018094
875000,-25000.0,35738.4925454855
900000,-25000.0,44401.4191839546
925000,-25000.0,43565.62402291596
950000,-25000.0,54566.017032817006
975000,-25000.0,16767.555198550224
1000000,-25000.0,138444.62427538633
