Training Step,Steps,Reward
0,33.05499999999999,0.01
50000,22.445,0.12
100000,25.294999999999998,0.195
150000,35.2,0.29
200000,29.384999999999998,0.34500000000000003
250000,41.97500000000001,0.43500000000000005
300000,40.73500000000001,0.4
350000,38.38,0.48500000000000004
400000,36.015,0.535
450000,43.440000000000005,0.43999999999999995
500000,46.055,0.5000000000000001
550000,35.635,0.46499999999999997
600000,37.92,0.505
650000,34.980000000000004,0.4800000000000001
700000,35.239999999999995,0.5050000000000001
750000,42.095,0.5549999999999999
800000,35.80499999999999,0.5999999999999999
850000,37.795,0.5900000000000001
900000,37.92999999999999,0.6600000000000001
950000,45.915,0.6200000000000001
1000000,45.150000000000006,0.6599999999999999
