Training Step,Reward,Value Error
25000,89.0,336.4465718704952
50000,64.0,122.8448843273985
75000,107.0,125.12228354478054
100000,180.0,174.67791000608136
125000,187.0,226.420691140112
150000,219.0,237.84380420907362
175000,225.0,229.485100150692
200000,302.0,222.34045885447424
225000,287.0,205.09011219285853
250000,305.0,185.14782464546184
275000,379.0,163.7212092117519
300000,363.0,150.96677328989108
325000,376.0,150.27421561640182
350000,367.0,148.02375319653194
375000,390.0,147.26055765091917
400000,394.0,149.96405100935308
425000,350.0,151.24901951862878
450000,349.0,142.15861746838777
475000,348.0,143.44354908486008
500000,353.0,148.66538166166126
525000,361.0,147.82229804828432
550000,381.0,148.4916830547276
575000,373.0,147.63774603266464
600000,351.0,149.03145036326555
625000,354.0,145.00165393001637
650000,416.0,151.34773158742405
675000,359.0,148.90753982688773
700000,375.0,150.5221256139232
725000,369.0,150.47986701623915
750000,364.0,141.5328000091605
775000,344.0,146.1726866561451
800000,368.0,139.3634740771668
825000,371.0,144.9894731755257
850000,381.0,148.98739204487035
875000,394.0,153.74078772038868
900000,379.0,148.87546253583312
925000,351.0,146.95862710329186
950000,372.0,140.44341960479457
975000,331.0,142.3884825370965
1000000,373.0,148.70483193274157
