Training Step,Reward,Value Error
25000,-17055.786352298375,589910.2625017166
50000,-1625.808730404216,417556.5874836445
75000,-317.26710553641135,275249.6825250387
100000,1507.2854650260722,228852.5170084834
125000,2993.650593458063,182994.4259761572
150000,1600.855056007021,276124.5331604481
175000,1780.4620126239913,415530.8162288666
200000,2851.989692289193,301179.383924067
225000,7383.659065385231,305158.2036693692
250000,18192.539038928902,451202.40123313665
275000,20253.139296840745,489933.34548407793
300000,23700.455491362653,561290.5903943181
325000,23397.623182572534,417408.27131557465
350000,18355.704299401077,589850.3530449271
375000,20615.32531664392,508390.1518946886
400000,21786.69380815702,327127.1408674121
425000,21441.352661965408,284540.0254341364
450000,26613.20209843822,292008.68788057566
475000,27708.747117411225,337557.52864068747
500000,27034.15466260547,264843.99070066214
525000,23112.12391117041,396402.4216539264
550000,19984.70338917326,565243.0299358368
575000,26253.944714914647,519890.0608986616
600000,25227.076959672882,385859.51726555824
625000,21268.81169019775,562888.9219753146
650000,4419.271920084539,1370880.7930310965
675000,20584.54287542593,1059709.135870695
700000,20512.223512366418,330446.6702479124
725000,21338.85388534028,293362.2559504509
750000,26507.690123252025,358177.17531627417
775000,23258.093978505036,284611.7347022295
800000,27617.58551516051,258589.17772698402
825000,30702.679730734086,285022.91310864687
850000,30358.0127078905,3300742.133224249
875000,-55631.2687309715,131875506.81740278
900000,-192457.4357733303,59330434.76593399
925000,-129883.79632755074,4943211.522491455
950000,-102866.14374534272,20702472.749572754
975000,-126714.80424226238,234741537.1153183
1000000,-118157.48780394717,140514327.7087822
