Training Step,Reward,Value Error
25000,-25000.0,13441.678403359678
50000,-25000.0,87871.66322220961
75000,-25000.0,196406.64996809282
100000,-25000.0,286066.2444740871
125000,-25000.0,352252.9816483317
150000,-25000.0,415373.8819785666
175000,-25000.0,450852.43318894895
200000,-25000.0,516523.9362392385
225000,-25000.0,540526.8922660524
250000,-25000.0,435996.12496039836
275000,-25000.0,174006.9277801445
300000,-25000.0,86773.66998779462
325000,-25000.0,280584.4746406506
350000,-25000.0,143606.56111308892
375000,-25000.0,28547.824294735525
400000,-25000.0,40391.052871592015
425000,-25000.0,64737.58883184509
450000,-25000.0,25095.299684605823
475000,-25000.0,49848.25791884827
500000,-25000.0,26507.78968261021
525000,-25000.0,31362.431011313405
550000,-25000.0,37362.48863800163
575000,-25000.0,29231.31812317078
600000,-25000.0,43966.344197754646
625000,-25000.0,224404.35094986076
650000,-25000.0,129385.51642801048
675000,-25000.0,33755.4964720369
700000,-25000.0,30177.363362692297
725000,-25000.0,47185.1678439468
750000,-25000.0,37353.78040440517
775000,-25000.0,11742.804100282463
800000,-25000.0,10863.805649761098
825000,-25000.0,24252.736903431934
850000,-25000.0,50012.801851415825
875000,-25000.0,31548.361194621863
900000,-25000.0,73093.10826202238
925000,-25000.0,53204.659962031124
950000,-25000.0,32483.82505512963
975000,-25000.0,48027.182168866646
1000000,-25000.0,48946.0997004419
