Training Step,Reward,Value Error
25000,78.0,197.46015635941876
50000,104.0,82.92315737850731
75000,131.0,126.23494287836365
100000,169.0,145.8352162775118
125000,182.0,171.53902179916622
150000,210.0,190.93561446550302
175000,227.0,209.5127354976721
200000,251.0,196.6948041629512
225000,281.0,203.45435552645358
250000,357.0,190.33816609310452
275000,365.0,172.54871238104533
300000,377.0,163.5577076174086
325000,376.0,169.7660888924729
350000,354.0,157.07709335710388
375000,374.0,157.9139111591503
400000,365.0,154.6382595343748
425000,382.0,154.9066043777857
450000,374.0,152.48295866139233
475000,376.0,154.43331562832464
500000,384.0,160.7526197626721
525000,365.0,155.37908943207003
550000,403.0,151.2491491966648
575000,363.0,155.748431242886
600000,367.0,162.10425741085783
625000,360.0,160.35170337185264
650000,361.0,153.6638394430047
675000,390.0,141.93465054465923
700000,384.0,153.69104293023702
725000,384.0,148.4532598926453
750000,391.0,159.84339388099033
775000,382.0,152.37373198685236
800000,363.0,154.46323499910068
825000,392.0,148.6135922735557
850000,376.0,158.83459118648898
875000,370.0,167.5307199822273
900000,384.0,159.24950030969921
925000,366.0,151.52659706806298
950000,390.0,152.88491794874426
975000,372.0,152.80580296518747
1000000,379.0,151.20751603983808
