Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,7.2754083505097285,7.2754083505097285
150000,18.000057528921115,18.000057528921115
200000,27.076938417567096,27.076938417567096
250000,30.660704887354616,30.660704887354616
300000,29.206045520755925,29.206045520755925
350000,28.941863960036912,28.941863960036912
400000,26.50109572557551,26.50109572557551
450000,26.69629652638829,26.69629652638829
500000,27.041226228098,27.041226228098
550000,21.443734092105203,21.443734092105203
600000,16.582869947294782,16.582869947294782
650000,15.509296555489621,15.509296555489621
700000,16.59561933645017,16.59561933645017
750000,19.251755816837676,19.251755816837676
800000,17.21130101882931,17.21130101882931
850000,19.336540937220356,19.336540937220356
900000,19.05561574034648,19.05561574034648
950000,18.46805869515043,18.46805869515043
1000000,19.367901383739763,19.367901383739763
