Training Step,Reward,Value Error
25000,80.0,119.7080061658171
50000,117.0,162.12154017498054
75000,150.0,227.2974357527223
100000,166.0,227.4972678101622
125000,195.0,255.65149846919846
150000,205.0,252.38309990307206
175000,228.0,223.2716627188026
200000,280.0,234.26366393575466
225000,277.0,202.61695554021338
250000,349.0,169.23407979239718
275000,376.0,159.7744069468469
300000,370.0,146.63389109227515
325000,347.0,147.5338907093971
350000,371.0,146.5253621943772
375000,349.0,141.21024712091312
400000,351.0,140.0968767279056
425000,391.0,143.34248370290788
450000,362.0,144.04101044697367
475000,346.0,144.3276509466356
500000,385.0,141.54757387400593
525000,359.0,147.56591379847322
550000,378.0,144.32578673800447
575000,368.0,148.27073093019408
600000,358.0,146.06558252152843
625000,337.0,139.8702916362203
650000,354.0,147.2952118025625
675000,349.0,141.73674339065292
700000,391.0,140.60580500343426
725000,349.0,142.42203779348722
750000,354.0,145.36182975170635
775000,361.0,147.41433972303034
800000,390.0,139.35934817189198
825000,355.0,141.69545842919044
850000,356.0,147.74560979113437
875000,391.0,141.61272792450674
900000,383.0,145.45715957002344
925000,362.0,141.26375436130957
950000,366.0,146.94489232683557
975000,356.0,146.4506816413945
1000000,389.0,143.9972002226628
