Training Step,Steps,Reward
0,79.875,-511.38124713951885
50000,456.98499999999996,-262.5157876325195
100000,557.9399999999999,-137.21121841011217
150000,752.2133333333333,84.37182653956881
200000,619.5600000000001,142.68361927663264
250000,523.7183333333334,173.41276694097402
300000,434.33,183.10392880331952
350000,403.64500000000004,182.68089871276
400000,364.1966666666667,186.74118645639683
450000,349.1366666666667,197.25068516184675
500000,362.27,217.36655242766528
550000,377.1783333333333,200.7401513226931
600000,370.86833333333334,198.23565907640918
650000,350.55999999999995,200.86424944370393
700000,320.83666666666664,218.53679199041085
750000,323.8633333333333,215.81323213680264
800000,324.045,212.33781923133952
850000,336.96000000000004,210.3978760760062
900000,334.8283333333334,216.2193105765896
950000,342.2366666666667,211.80005496373005
1000000,353.4633333333333,214.02170645182034
