Training Step,Reward,Value Error
12500,0.00392,37.64591979557008
25000,0.00664,84.83250237931497
37500,0.00672,130.6378756610211
50000,0.00672,138.79565015994012
62500,0.00752,149.78496191976592
75000,0.0064,146.60379968280904
87500,0.0068,144.4915877431631
100000,0.00784,146.17548100138083
112500,0.00792,142.03096315497532
125000,0.00864,136.4884454794228
137500,0.0076,132.01224677823484
150000,0.00904,131.1312075550668
162500,0.00792,122.03355015488341
175000,0.01,118.11299378005788
187500,0.01096,115.62830240745097
200000,0.01064,115.12452260148712
212500,0.01184,108.02356318896636
225000,0.01264,96.98793800978456
237500,0.0136,89.42086618416943
250000,0.01528,88.02573532832321
262500,0.01368,83.67717816797085
275000,0.01432,80.50894745998085
287500,0.01624,73.88197794335429
300000,0.01696,73.09598669689149
312500,0.01664,77.69717653596308
325000,0.01472,77.33386136195622
337500,0.01384,80.7177180130966
350000,0.01576,78.39107479364611
362500,0.01608,73.18652373179793
375000,0.01488,76.11294751451351
387500,0.01416,76.1030650002649
400000,0.01432,73.5306028185878
412500,0.01536,76.30152913846541
425000,0.01384,70.80322929745307
437500,0.0148,69.65477785037365
450000,0.01568,73.34303692367394
462500,0.01384,78.91070027824026
475000,0.01776,82.33629083726555
487500,0.01528,82.64441931946203
500000,0.01536,78.99551077419892
