Training Step,Reward,Value Error
25000,-23456.85113520006,780076.518831821
50000,-2529.7934096321696,644406.2016016943
75000,1899.543585173015,348832.31136920635
100000,2693.34000726691,276291.274920751
125000,3124.195023714818,235343.0615789591
150000,4609.763075903063,119253.5268338448
175000,7796.931608744343,224179.46831433737
200000,10496.364524284754,344996.18287002813
225000,18273.074390639606,436970.4558171215
250000,21458.381873987975,506072.29633914493
275000,23259.280189455145,401835.3296265297
300000,21641.995176387794,462574.00493881793
325000,23726.180676661585,436619.572599161
350000,23581.821291358294,333479.8604549412
375000,27998.32022201194,252699.76832196667
400000,29615.37490788958,260727.4167046855
425000,27348.855908864192,307133.60112143704
450000,24853.927355498025,295335.4595386427
475000,23565.165945575027,217519.04884114442
500000,22935.31161393895,429124.29603474087
525000,21971.41922416707,968898.6130548802
550000,20355.274238864033,355084.4346132969
575000,22560.502905262714,276953.5541397458
600000,22639.105195722634,373109.82180686726
625000,22803.679819896355,277787.2548425554
650000,20020.027033539034,329058.95322859293
675000,25042.65707281092,266762.8225412824
700000,19741.11159409999,245582.44833072432
725000,22492.50546219617,201528.42915176778
750000,26139.176945290677,279157.58810400794
775000,29338.927876926657,501428.1334371427
800000,25558.784620341125,351752.5483318803
825000,26353.667437867247,383837.6270778391
850000,28590.955916696723,382251.29550092184
875000,28445.07629879907,317454.1116586556
900000,25273.09435592988,557304.7295884225
925000,25050.991883599818,593685.1191909206
950000,23962.274442560803,430245.85448810074
975000,24921.36592759364,329551.6564673065
1000000,24415.61065854665,285976.1659899272
