Training Step,Reward,Value Error
25000,10.423531071570709,22.860606391126485
50000,10.173871943350594,19.737199536982757
75000,13.140079056304204,17.18189669386046
100000,15.8447451994433,18.256602148000365
125000,17.926067135552017,21.80982660475225
150000,15.103317519229755,23.7527787453544
175000,16.166378242300386,19.039456533992492
200000,15.98339167799336,13.601153171256968
225000,19.694255232316472,9.980513045574998
250000,19.849389914607823,8.645819639062095
275000,25.939787478878827,7.887587175413546
300000,31.993340332013172,10.831030891235182
325000,31.110993795079494,12.253803157880421
350000,30.932742983966147,13.079527981167004
375000,28.960095990460985,11.53534478207533
400000,33.97691060209388,11.828873139687262
425000,39.73519900207002,12.520041888449889
450000,41.36656192882334,12.304583024208831
475000,42.02583893307919,13.349192313079895
500000,40.17197986341961,13.641840438453933
525000,39.89374185485708,14.849918032494687
550000,38.625841734608606,13.931371900446253
575000,34.42649602698295,12.825053130291538
600000,33.315441287146434,12.445586087411627
625000,33.26645491915098,12.430307808306809
650000,32.71273113981942,14.010880124512274
675000,34.57065118103899,14.483674947803408
700000,43.731944691315846,12.732994840093435
725000,52.14583344393058,12.039514965084498
750000,50.527091472158524,10.765232703401038
775000,47.11430958450266,12.618513680807567
800000,40.07262495298803,12.599542321689015
825000,41.209012696244805,14.022384632575921
850000,32.31960391055471,13.065017263228617
875000,33.66076672860526,12.763494272616185
900000,31.88203599547566,12.365422820453892
925000,33.20678683534854,11.322574082154212
950000,31.47497602939025,11.266549390616204
975000,29.89548039829637,9.407631832246084
1000000,30.97182599033431,9.87465997629942
