Training Step,Steps,Reward
0,21.222144095260496,198.8292867075997
50000,88.12272465147682,33.89393109005547
100000,88.49498064862212,87.49651165779596
150000,111.0663702477037,101.86746152460783
200000,141.6453973837484,109.06386938437859
250000,30.342784974355926,45.675863236801625
300000,144.86299389423095,90.74497204329698
350000,103.08348073285069,139.9856404555591
400000,72.77682735596542,118.33916310501837
450000,130.93569643149266,35.66448372658085
500000,65.63439647014361,58.78790913130686
550000,90.90496466090286,220.6833329767203
600000,72.36116776282705,174.87918932008665
650000,60.664317353778905,117.42935053595926
700000,192.39812525074146,295.475526348851
750000,69.21966772529322,423.66248436321206
800000,292.91532974564507,414.07027814743327
850000,71.73228422405074,691.0199238055909
900000,119.52616868284534,2297.60344128812
950000,196.06265580165947,4343.004509462454
1000000,100.40693501944972,2783.53205857541
