Training Step,Steps,Reward
0,21.222144095260496,198.8292867075997
50000,54.67243437336866,116.36160889882758
100000,65.9466164651198,106.7399098184837
150000,95.89469184926755,74.41930142415309
200000,113.73558276002473,99.4759475222608
250000,94.35151753526934,85.53573138192935
300000,105.61705875077843,81.82823488815906
350000,92.76308653381254,92.13549191188592
400000,106.90776732768235,116.35659186795816
450000,102.26533484010292,97.99642909571945
500000,89.7823067525339,70.93051865430202
550000,95.82501918751304,105.04524194486935
600000,76.30017629795783,151.45014380937127
650000,74.64348325916961,170.99729094425538
700000,108.47453678911582,195.928022068299
750000,107.42737010993785,278.8557870826741
800000,184.84437424055992,377.7360962864988
850000,144.62242723166298,509.5842287720787
900000,161.39126088418035,1134.2312144137147
950000,129.10703623618517,2443.8759581853883
1000000,138.66525316798482,3141.380003108661
