Training Step,Steps,Reward
0,41.27997214146347,0.050990195135927854
50000,33.65808372441901,0.24515301344262524
100000,9.00624227966359,0.1392838827718412
150000,10.61627170903232,0.17435595774162693
200000,11.109465558702633,0.15532224567009065
250000,17.65124924757452,0.21886068628239289
300000,8.2324981020344,0.10908712114635713
350000,4.531139481410828,0.05385164807134506
400000,7.5885835305411256,0.1876832437912346
450000,8.214500897802617,0.11874342087037919
500000,5.286078414098678,0.08789197915623473
550000,9.342943861545995,0.1484082207965583
600000,6.395093822611205,0.1619413474070165
650000,12.536032067604165,0.1307669683062202
700000,8.355979894662264,0.2392174742781137
750000,11.350444925200069,0.1777638883463118
800000,5.719973776163664,0.09797958971132713
850000,19.423385389782084,0.22522211259110417
900000,9.897223095393981,0.1307669683062202
950000,4.612821804492344,0.09746794344808965
1000000,7.296992531173375,0.09539392014169457
