Training Step,Reward,Value Error
25000,9514.943072164633,111062.95161645307
50000,6038.792269286867,206656.75566100387
75000,4690.800180442292,195481.47001160422
100000,1562.2036305893123,218994.85334729566
125000,1096.4079207164577,131095.41860771555
150000,677.0210786088128,79942.61232378754
175000,1225.7904951962746,44338.08518275042
200000,1631.812789947607,80329.00562740426
225000,1877.2333416378822,205905.51468181235
250000,1850.3655002893092,218289.11743665693
275000,2093.1339106368855,205138.18603939784
300000,2850.4029103008847,107309.45037664591
325000,3603.987112774074,163793.99073860844
350000,4690.687568694786,278719.3720564939
375000,5570.729353458098,405651.26945157815
400000,6934.454283354381,358672.8660073506
425000,7509.015657870543,350310.3120105443
450000,7604.439212022716,762530.2110308744
475000,6360.485509142272,764968.3222192336
500000,5400.915267954712,661702.0488603126
525000,4995.009185597987,126251.67994818425
550000,6010.080760171132,200542.72453097173
575000,7019.923136298467,282935.00676363305
600000,6285.32670583187,293012.7833162379
625000,5483.357620614963,281042.6622403981
650000,4150.153375315061,249548.2437055953
675000,4268.702884977032,333228.1815463935
700000,3997.5926988356878,328345.5295752825
725000,4101.775409577237,270346.2928205164
750000,4475.302707215994,258827.64874742474
775000,4523.384369922328,273744.62579239946
800000,4254.349148379093,332740.20227435464
825000,3723.6386031786437,232131.0578441715
850000,3372.221346973461,198036.77104404187
875000,3267.491389985357,199463.548895929
900000,3348.460711721315,265451.30705522036
925000,3288.0168559094036,268171.94283158024
950000,3555.757561432701,224170.46894441405
975000,4352.243889470029,206618.83689889195
1000000,4496.019689224379,225109.55750077392
