Training Step,Reward,Value Error
25000,9514.943072164633,111062.95161645307
50000,2562.641466409101,302250.5597055547
75000,1994.8160027531414,173130.89871280486
100000,129.15342260569386,181603.10162352741
125000,1165.2543367905378,38552.25548681433
150000,736.6554764302069,19672.4798610209
175000,1775.461672368079,74789.52020041604
200000,2383.3212210445345,146525.01682077584
225000,1472.917131501033,396402.00702424516
250000,1694.85814832236,111940.32846494982
275000,3111.6264520872637,107072.22262899857
300000,3744.724130493031,102915.8000359893
325000,3955.610755741927,281393.94955083745
350000,6371.727819849399,451848.3665826548
375000,6384.849484782968,483711.49222124193
400000,8046.7855454307755,140458.739218155
425000,8095.411943397885,426760.70459223585
450000,6671.120147239484,1720371.1892822322
475000,4314.924436789448,147773.07278323264
500000,5216.701219835206,116961.8845154727
525000,5453.401900169307,114020.08254584744
550000,7360.139160508885,370646.20653159503
575000,8246.228348217208,364138.73121345666
600000,3249.612608769513,144253.4122036621
625000,4954.231904858165,334735.84330407565
650000,4246.615612317502,269655.4756090482
675000,3605.261137755427,395293.22572605667
700000,4140.9013464341315,320087.88739074254
725000,4559.163744542151,95657.76534474998
750000,4725.843030671699,360737.2935067818
775000,4285.146334553131,364838.8185256665
800000,3752.058079912449,272644.49479061575
825000,3133.7113950703506,58909.86021623235
850000,3230.894565937582,262555.95812527754
875000,3437.8682089481376,276924.82834627706
900000,3376.619360278224,256873.13469410647
925000,3049.562998501849,270717.8654543572
950000,4241.090325518028,144920.40668477857
975000,5766.078344390209,204218.23855754005
1000000,3480.8903977649,326190.02726000315
