Training Step,Steps,Reward
0,17.770000000000003,0.01
50000,20.0775,0.0825
100000,27.311666666666667,0.20666666666666664
150000,34.33833333333333,0.35833333333333334
200000,40.41833333333333,0.4883333333333333
250000,39.693333333333335,0.525
300000,40.85166666666666,0.58
350000,40.665,0.62
400000,42.199999999999996,0.6116666666666667
450000,42.13,0.6166666666666666
500000,42.843333333333334,0.6016666666666667
550000,40.92833333333332,0.6483333333333333
600000,41.35333333333333,0.6633333333333334
650000,42.69166666666666,0.6833333333333332
700000,42.79,0.7016666666666667
750000,42.45333333333333,0.6783333333333333
800000,41.818333333333335,0.6816666666666666
850000,43.123333333333335,0.6716666666666665
900000,42.59666666666667,0.7183333333333333
950000,40.51833333333333,0.725
1000000,41.07,0.7033333333333333
