Training Step,Reward,Value Error
25000,-25000.0,12333.365087354156
50000,-25000.0,79128.35233181855
75000,-25000.0,159116.635265911
100000,-25000.0,243687.79930418357
125000,-25000.0,255382.3820513934
150000,-25000.0,245151.95271090418
175000,-25000.0,321322.47351611406
200000,-25000.0,60913.36705610156
225000,-25000.0,49833.2698456943
250000,-25000.0,51168.979572713375
275000,-25000.0,32202.40304605663
300000,-25000.0,18182.322820663452
325000,-25000.0,17166.00217100978
350000,-25000.0,35160.125415459275
375000,-25000.0,17520.379006639123
400000,-25000.0,20742.4615880996
425000,-25000.0,18133.182974532247
450000,-25000.0,16321.221420183778
475000,-25000.0,17083.701960518956
500000,-25000.0,24444.03821800649
525000,-25000.0,58998.99025297165
550000,-25000.0,154550.35982231796
575000,-25000.0,32716.190461471677
600000,-25000.0,30262.257783696055
625000,-25000.0,32053.91196912527
650000,-25000.0,63955.839601159096
675000,-25000.0,42251.042795300484
700000,-25000.0,98735.69952018559
725000,-25000.0,39623.689733982086
750000,-25000.0,46126.67068749666
775000,-25000.0,49608.40220601857
800000,-25000.0,24296.486559152603
825000,-25000.0,19913.067362368107
850000,-25000.0,26152.948922365904
875000,-25000.0,34385.981194108725
900000,-25000.0,81384.03890037537
925000,-25000.0,48940.806753754616
950000,-25000.0,25073.096282303333
975000,-25000.0,21643.19287967682
1000000,-25000.0,21990.264995515347
