Training Step,Reward,Value Error
25000,-46752.22814287489,1051134.3482737623
50000,-4793.631692543171,929821.2727365274
75000,-2881.5738497068446,331587.7972765461
100000,-1778.8862106746508,262856.79035123595
125000,2278.9510650925104,251037.09218579368
150000,3113.03399653987,171649.98279656126
175000,-33.36682798924511,166681.3703081733
200000,1608.6085723207048,84100.2860802717
225000,284.6031380114696,110233.29962094479
250000,472.63294508781814,47844.43366423853
275000,383.7759369185056,111960.42845870876
300000,-1774.0509629502008,76689.73912389885
325000,-2149.748043560501,93751.81717887484
350000,-2089.921538747482,68643.90577428292
375000,-2251.511458041184,35253.56511508244
400000,-3425.5789155864286,175781.3030894933
425000,-3635.190213265015,2336366.6515729977
450000,-4076.120468473643,762264.5884414042
475000,-7170.366547209876,1104076.2379069198
500000,-8996.727628925935,1374577.1165565809
525000,-3266.204763450929,1566435.812662727
550000,-5209.859663967605,350166.7807530273
575000,-3494.0302544533715,863429.0279994323
600000,-2365.1324603666676,273485.8384308794
625000,-5644.852336095933,125927.9567751523
650000,-2135.4624524539104,96066.80188638592
675000,-2887.2418960318973,27226.977070069282
700000,-3607.9274769444332,107428.47727014098
725000,-1928.6527786347863,87019.06828801022
750000,-2001.0938715784143,13952.535204771219
775000,-1426.6745219645857,10359.68597400192
800000,-1360.892149138335,208087.74664639853
825000,-1253.8094819949715,282033.1511362125
850000,537.4112775071021,412482.80334695603
875000,2010.681848017415,293222.39787811774
900000,5497.149206383174,261687.53299555415
925000,4211.35595852614,648651.4212872005
950000,3435.9744440735417,504112.85956543183
975000,-1765.780843369563,397939.8659533015
1000000,-1142.5561582553594,215395.71429637686
