Training Step,Steps,Reward
0,40.23703176179873,0.022912878474779203
50000,32.38146923643326,0.06713408286568982
100000,29.491123767720993,0.12142272191045989
150000,23.43963898327001,0.18635689927579094
200000,20.825097335711174,0.22198231299957474
250000,16.353247133514714,0.18944298731582054
300000,13.568461338367356,0.1989449988071973
350000,13.449547096115786,0.19128656996376878
400000,12.668630284764221,0.2339059868453437
450000,12.004448003936652,0.2327299124937868
500000,9.040083016672279,0.20476292761343148
550000,9.71543490700694,0.1925517689989371
600000,9.361564520060329,0.18918538399961318
650000,10.25268037887023,0.18948352878181915
700000,10.162388451080567,0.16658770748125837
750000,9.261433828970796,0.15714534586988996
800000,8.276424009258662,0.16757110565017497
850000,7.587669678353546,0.1459313277007427
900000,7.788857270440253,0.11358835129723645
950000,7.277233338512076,0.11012444083485984
1000000,8.413279317537322,0.11956497272219062
