Training Step,Reward,Value Error
25000,-27821.8581171442,1134198.31559968
50000,-510.3306581771881,786446.2916129827
75000,558.3787727126186,209298.05198454857
100000,2700.7672727568374,205845.2987563014
125000,2954.70062274541,171131.01671087742
150000,3110.0862642596335,118257.18461927772
175000,6297.4257611157755,192226.23301401734
200000,8537.084842305954,303919.2196222842
225000,13569.86451428686,383343.973977074
250000,13538.322001686742,533583.6231272966
275000,21216.314885831434,652405.0181335658
300000,20234.176574622397,786736.7494864017
325000,21803.083672789846,691914.1540817171
350000,26471.46809267455,710937.4827055931
375000,25954.138748821788,609549.4267962575
400000,23244.435291736405,492349.8488523364
425000,19605.676888478585,649783.8008545637
450000,25365.08991649004,813656.8843902051
475000,25339.3266402755,731545.6717589796
500000,21528.287362053085,1192473.8310752213
525000,23799.06122555931,817753.0105644464
550000,26869.54162100861,595016.7759491801
575000,26007.278874313193,608358.7486003637
600000,22264.101286796118,629059.0299675763
625000,25742.882759685388,503155.8761795759
650000,26570.674352829017,324777.05536073446
675000,26308.69983341372,329236.8974737227
700000,29137.33284933528,996320.3230585754
725000,26807.28933239389,343522.1260831654
750000,27724.31321706996,353060.69928759336
775000,26426.06708871017,436868.6600044668
800000,22309.567803263944,722111.9133935869
825000,27352.225326629552,372774.7220635414
850000,27564.944154497978,417666.3891327679
875000,28482.37549651184,343367.05533620715
900000,27847.48305179775,240476.30572620034
925000,21607.09159841362,195573.13294377923
950000,25267.869265864345,335359.6702487767
975000,24527.35766312697,384734.43187859654
1000000,27739.048375980572,451350.0937615037
