Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.0,0.0
150000,0.0,0.0
200000,3.6150000000000033,3.6150000000000033
250000,4.754999999999998,4.754999999999998
300000,0.0,0.0
350000,0.0,0.0
400000,4.454999999999998,4.454999999999998
450000,9.022506580767896,9.022506580767896
500000,19.67103454320591,19.67103454320591
550000,22.62298002032447,22.62298002032447
600000,28.373149278851653,28.373149278851653
650000,20.5662952424592,20.5662952424592
700000,24.62413907124471,24.62413907124471
750000,23.25896010143188,23.25896010143188
800000,22.145584209950293,22.145584209950293
850000,7.300856114182774,7.300856114182774
900000,15.841808608867867,15.841808608867867
950000,5.752149598193701,5.752149598193701
1000000,14.89250146886009,14.89250146886009
