Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,200.0,-200.0
150000,200.0,-200.0
200000,199.59833333333336,-199.59833333333336
250000,199.07000000000002,-199.07000000000002
300000,199.07000000000002,-199.07000000000002
350000,199.47166666666666,-199.47166666666666
400000,199.505,-199.505
450000,198.41333333333333,-198.41333333333333
500000,195.32333333333335,-195.32333333333335
550000,191.47,-191.47
600000,187.885,-187.885
650000,188.24166666666665,-188.24166666666665
700000,188.525,-188.525
750000,189.1,-189.1
800000,188.17999999999998,-188.17999999999998
850000,191.02833333333334,-191.02833333333334
900000,192.58333333333334,-192.58333333333334
950000,195.58833333333334,-195.58833333333334
1000000,194.215,-194.215
