Training Step,Reward,Value Error
25000,-25000.0,12297.513184285852
50000,-25000.0,79755.87120904998
75000,-25000.0,167466.49328090053
100000,-25000.0,238984.2560617612
125000,-25000.0,234805.375825887
150000,-25000.0,91478.62322228415
175000,-25000.0,134800.414635545
200000,-25000.0,102013.3840532232
225000,-25000.0,19506.53710140368
250000,-25000.0,21854.98069347799
275000,-25000.0,4550.561792965982
300000,-25000.0,6745.731505338867
325000,-25000.0,47026.99569609392
350000,-25000.0,34207.216736404924
375000,-25000.0,10491.576401016086
400000,-25000.0,10452.107121562962
425000,-25000.0,11648.13070418837
450000,-25000.0,36988.409196042965
475000,-25000.0,71696.64317130127
500000,-25000.0,13516.925546896486
525000,-25000.0,19263.41592712552
550000,-25000.0,36764.83125360909
575000,-25000.0,54244.041695961045
600000,-25000.0,12205.208647400055
625000,-25000.0,9679.038662901547
650000,-25000.0,15738.868378347232
675000,-25000.0,16627.578765614413
700000,-25000.0,15721.343858811217
725000,-25000.0,13286.353165160135
750000,-25000.0,12178.427467238906
775000,-25000.0,13222.960938723374
800000,-25000.0,15603.103002040072
825000,-25000.0,12561.185781159938
850000,-25000.0,14614.399236294705
875000,-25000.0,20424.225279671024
900000,-25000.0,13378.944297222655
925000,-25000.0,8678.915967851843
950000,-25000.0,29570.556972792754
975000,-25000.0,54541.32819005559
1000000,-25000.0,23879.912364131276
