Training Step,Steps,Reward
0,89.61250000000001,-635.1095282019229
50000,931.4625,-31.49362465515078
100000,792.0375,-16.78279682840484
150000,948.7125000000001,-15.727199222659802
200000,664.7124999999999,62.91426133127075
250000,703.5500000000001,89.22663754532076
300000,631.7125,58.24763363882237
350000,634.375,89.92256580169355
400000,642.6375,114.28927078427313
450000,509.3125,123.44893490013608
500000,431.75,78.28681224570293
550000,567.8375,42.43922752124459
600000,498.7625,-2.863798250499114
650000,618.2125,76.30690384196797
700000,671.7874999999999,91.53571490292762
750000,630.5625,95.64202518693942
800000,517.4625,62.37430918992308
850000,705.45,38.63696348490421
900000,671.9875,94.71002980474213
950000,583.5625,40.89941387889916
1000000,653.0625,4.026323289179306
