Training Step,Reward,Value Error
12500,-0.9653944427282384,451346.2041311264
25000,-0.23082623463546045,256634.06277501583
37500,-0.07802493949158339,234999.020298481
50000,-0.0007699618719998305,179574.3370052576
62500,0.006478108871972268,216282.81923139095
75000,0.043492838436623986,242553.0952473879
87500,0.07328477310707229,175953.73973989487
100000,0.12336411423411182,149898.76363492012
112500,0.07443700474117836,178029.26640802622
125000,0.08827771010607348,177708.849522233
137500,0.15982406990695686,156554.30232048035
150000,0.09847670179632023,159379.23790705204
162500,0.1786521217748221,178339.4001058638
175000,0.18168801008995106,211519.67350438237
187500,0.2524796653854143,180292.5223853588
200000,0.3310334389370335,168655.53544563055
212500,0.4301980038703683,154231.07254219055
225000,0.6693677428344714,189972.85746219754
237500,0.6831475758320771,233577.7642402947
250000,0.8934990873545696,277540.80275169015
262500,0.8893511725252683,308504.6513413191
275000,0.9576085996021009,330473.42521446943
287500,1.0413117607475182,304959.5938459635
300000,1.0037753663358366,256371.43881380558
312500,1.0882959740366982,269527.4843069315
325000,1.0293076243236468,313356.189221859
337500,1.014458734118027,317275.072301209
350000,1.108903916306983,259601.1108454466
362500,1.068151371892924,171962.4673064351
375000,0.8078489235621121,198564.93611687422
387500,0.9908218840198951,198766.065926373
400000,1.1511541498240618,149631.21561324596
412500,1.0392546919673704,116221.76594910026
425000,1.0631942951257372,217808.19467005134
437500,1.1299422948831368,267365.29505968094
450000,1.0809964859815377,245885.99173229933
462500,1.132038833610954,146148.05343684554
475000,0.8790768965802255,122124.74849954247
487500,1.0854114161793094,139744.44160860777
500000,0.9674123932025083,203189.02773106098
