Training Step,Reward,Value Error
25000,-25000.0,12781.337315579538
50000,-25000.0,83173.3813339904
75000,-25000.0,174265.80809708225
100000,-25000.0,255826.88466421855
125000,-25000.0,325564.1519561619
150000,-25000.0,360305.5171761426
175000,-25000.0,399975.53769979376
200000,-25000.0,432330.69867900806
225000,-25000.0,405549.37916281854
250000,-25000.0,365987.45819205994
275000,-25000.0,343597.0225987838
300000,-25000.0,341952.93292240176
325000,-25000.0,336552.701852389
350000,-25000.0,305663.8734698681
375000,-25000.0,284439.7235366936
400000,-25000.0,217577.58555549165
425000,-25000.0,204598.3363944496
450000,-25000.0,189960.60546669486
475000,-25000.0,185820.0036305249
500000,-25000.0,172662.87631786973
525000,-25000.0,170195.01761468354
550000,-25000.0,209974.28986844467
575000,-25000.0,220519.83913601615
600000,-25000.0,184572.27340777474
625000,-25000.0,179401.85320285306
650000,-25000.0,170296.2202318577
675000,-25000.0,158465.3287219122
700000,-25000.0,138090.93280382417
725000,-25000.0,130927.56478463113
750000,-25000.0,159106.51290717573
775000,-25000.0,145087.93414092585
800000,-25000.0,156633.9571761325
825000,-25000.0,170083.74789895414
850000,-25000.0,169379.29298250563
875000,-25000.0,181032.45899097846
900000,-25000.0,159148.95698836818
925000,-25000.0,143743.20937858298
950000,-25000.0,137773.29940185658
975000,-25000.0,175659.0611477742
1000000,-25000.0,171889.80796932094
