Training Step,Reward,Value Error
25000,0.0,221.94001408192202
50000,0.0,1506.8339012787487
75000,0.0,4692.288991053605
100000,0.0,8779.624254605831
125000,0.0,11822.758697116602
150000,0.0,36889.811080375846
175000,0.0,58920.5785141242
200000,0.0,39797.26134049668
225000,0.0,110992.36454248334
250000,0.0,153504.2658207475
275000,0.0,173452.80961907312
300000,0.0,171815.11478397305
325000,0.0,165689.3468844159
350000,0.0,170194.39967556292
375000,0.0,183819.8195667325
400000,0.0,192403.6718021511
425000,0.0,182904.35618676848
450000,0.0,199937.77530013042
475000,0.0,199345.51302577544
500000,0.0,196850.5047588581
525000,0.0,205266.2802577069
550000,0.0,196645.0863594308
575000,0.0,191615.07664588187
600000,0.0,187293.8361721188
625000,0.0,182202.974048138
650000,0.0,166660.99381107258
675000,0.0,168589.11194859192
700000,0.0,163077.13090406577
725000,0.0,175034.64610402373
750000,0.0,179536.58590598335
775000,0.0,177882.92483258725
800000,0.0,167599.18372094634
825000,0.0,168109.58214994433
850000,0.0,165759.18318980213
875000,0.0,171962.99760316405
900000,0.0,165872.5048868589
925000,0.0,140346.12540756373
950000,0.0,147641.37428652335
975000,0.0,156358.8688925564
1000000,0.0,147345.61519605506
