Training Step,Reward,Value Error
25000,0.0,221.94001408192202
50000,0.0,864.3869576803354
75000,0.0,2140.354302138092
100000,0.0,4992.9157156460615
125000,0.0,8431.55731425868
150000,0.0,19164.064677366096
175000,0.0,35877.71609720555
200000,0.0,45202.550311665575
225000,0.0,69903.4014657014
250000,0.0,101431.29723457585
275000,0.0,145983.146660768
300000,0.0,166257.3967412646
325000,0.0,170319.09042915402
350000,0.0,169232.9537813173
375000,0.0,173234.5220422371
400000,0.0,182139.2970148155
425000,0.0,186375.94918521738
450000,0.0,191748.60109635
475000,0.0,194062.54817089144
500000,0.0,198711.26436158796
525000,0.0,200487.43268078016
550000,0.0,199587.29045866526
575000,0.0,197842.14775433985
600000,0.0,191851.33305914383
625000,0.0,187037.29562204625
650000,0.0,178719.26801044316
675000,0.0,172484.3599359342
700000,0.0,166109.07888791012
725000,0.0,168900.29631889382
750000,0.0,172549.45430469097
775000,0.0,177484.71894753145
800000,0.0,175006.23148650568
825000,0.0,171197.23023449266
850000,0.0,167155.98302023092
875000,0.0,168610.58764763686
900000,0.0,167864.89522660835
925000,0.0,159393.87596586221
950000,0.0,151286.66819364866
975000,0.0,148115.45619554783
1000000,0.0,150448.6194583783
