Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,199.13,-199.13
150000,188.41,-188.41
200000,175.37,-175.37
250000,153.84,-153.84
300000,144.90166666666667,-144.90166666666667
350000,133.88666666666668,-133.88666666666668
400000,133.735,-133.735
450000,127.66166666666668,-127.66166666666668
500000,130.16666666666666,-130.16666666666666
550000,127.56833333333333,-127.56833333333333
600000,129.03333333333333,-129.03333333333333
650000,126.74833333333335,-126.74833333333335
700000,132.04333333333335,-132.04333333333335
750000,130.095,-130.095
800000,130.10166666666666,-130.10166666666666
850000,123.96333333333331,-123.96333333333331
900000,129.025,-129.025
950000,131.38333333333333,-131.38333333333333
1000000,134.87,-134.87
