Training Step,Reward,Value Error
12500,-1.0,1111.9762031222344
25000,-1.0,11122.812917343166
37500,-1.0,30115.128386694938
50000,-1.0,53343.54654078977
62500,-1.0,73667.42676601186
75000,-1.0,96107.3858921593
87500,-1.0,119386.35947817657
100000,-1.0,134082.68833739217
112500,-1.0,145922.6505670119
125000,-1.0,146821.70719799772
137500,-1.0,124600.39504083246
150000,-1.0,98035.23465549201
162500,-1.0,74128.03727589548
175000,-1.0,58160.74743503332
187500,-1.0,39447.43953973055
200000,-1.0,16277.383384749293
212500,-1.0,33166.52166470885
225000,-1.0,46472.40982044488
237500,-1.0,34330.3251978755
250000,-1.0,9133.483994334936
262500,-1.0,5977.115444153547
275000,-1.0,6183.832831561565
287500,-1.0,7457.083668842912
300000,-1.0,8143.1489575356245
312500,-1.0,6914.013901539147
325000,-1.0,3684.353107213974
337500,-1.0,7833.905784368515
350000,-1.0,20849.426968619227
362500,-1.0,21602.345825076103
375000,-1.0,26346.644325509667
387500,-1.0,33166.92676140368
400000,-1.0,29600.731716513634
412500,-1.0,25403.822215288877
425000,-1.0,22119.49104091525
437500,-1.0,11560.81979842484
450000,-1.0,8205.95371004939
462500,-1.0,9464.76194691658
475000,-1.0,7832.104637265205
487500,-1.0,7199.535602748394
500000,-1.0,8398.661778450012
