Training Step,Steps,Reward
0,5.173127680620304,0.0
50000,17.88626767731301,0.075
100000,15.340214978799224,0.08974746672570606
150000,21.947475370794184,0.15140850250465918
200000,16.256235268461122,0.17309454639668106
250000,15.751893908971297,0.20635297745403847
300000,9.599531840030174,0.26681153242302574
350000,13.038613820502981,0.23658329841044634
400000,16.699794048802534,0.22009681715342677
450000,19.333869324332905,0.17002562834628052
500000,15.298303317733398,0.14720171827933623
550000,11.738025891488803,0.12504151530010618
600000,12.97058295761621,0.13632644669264543
650000,11.653301003715272,0.1655639022679641
700000,15.841796459739976,0.1830792703794366
750000,18.833654036248337,0.18255679918923576
800000,22.1008170831938,0.19535302621208983
850000,20.182641293464112,0.17352470518267005
900000,15.372678662506639,0.13635738949830142
950000,14.149931537155814,0.17170412893598805
1000000,11.461157947411602,0.22935605655649305
