Training Step,Steps,Reward
0,35.65216122481216,0.0
50000,31.861687118717093,0.11135528725660043
100000,24.785995845176092,0.14090352483773363
150000,15.59400863733792,0.20090352483773363
200000,10.301737751217567,0.18478531924720898
250000,9.02104175305173,0.17039994305173603
300000,10.287406446145527,0.16755470371667688
350000,9.593023381052292,0.16943605113613458
400000,10.998407744784695,0.19603582443960235
450000,10.347032946567,0.1898712589105894
500000,9.978552305661653,0.16845738191989015
550000,8.194475390223866,0.12985313805721052
600000,8.058755868594103,0.1426333644869793
650000,8.132957005807127,0.1383660086143019
700000,8.980372795684016,0.14281054825231576
750000,10.941226237614229,0.17926210254243855
800000,16.37238229112471,0.23863313088951651
850000,15.268321301249708,0.25627272778575305
900000,11.604561709574675,0.22221552940086434
950000,6.636429966111199,0.19970625559737176
1000000,9.78558150084084,0.23244758326905343
