Training Step,Steps,Reward
0,28.18786130588839,0.04031128874149275
50000,30.283109909472305,0.06895369761060421
100000,27.645810410013894,0.10392026057611518
150000,25.863219163219895,0.18152649955393532
200000,18.709238122704544,0.2082490935094674
250000,13.461405831742184,0.21330149191187434
300000,10.70764120136509,0.19723963588156987
350000,11.607805912381055,0.2084792930413213
400000,12.49943678678972,0.22815654416861833
450000,11.232230546832861,0.2361911276766869
500000,10.23214039307409,0.20527798135829126
550000,11.70699502215885,0.1639627818128444
600000,10.671511768616783,0.1234058497862859
650000,10.878392647446413,0.1391017893354162
700000,10.270142621957133,0.1583808951776475
750000,9.511011400896361,0.15688245025960587
800000,8.489229236080535,0.17841682789903526
850000,6.373812243272958,0.14337596239639647
900000,6.152977431276125,0.14638496316582453
950000,4.807263840374052,0.09726225189686534
1000000,5.718683750268281,0.10851400671646327
