Training Step,Reward,Value Error
25000,-25000.0,12074.68788337223
50000,-25000.0,82219.05166909817
75000,-25000.0,173146.7731554819
100000,-25000.0,242313.3207133592
125000,-25000.0,298425.3877059741
150000,-25000.0,284722.20559749537
175000,-25000.0,117139.2533768595
200000,-25000.0,172251.00529272374
225000,-25000.0,138787.12545408856
250000,-25000.0,147955.68867419555
275000,-25000.0,18100.99958545057
300000,-25000.0,7909.711246110464
325000,-25000.0,7751.38040648772
350000,-25000.0,19684.506272925453
375000,-25000.0,31551.388033175626
400000,-25000.0,13011.77607429632
425000,-25000.0,17058.806227055225
450000,-25000.0,15284.005481025551
475000,-25000.0,16792.480772218154
500000,-25000.0,13509.063430887416
525000,-25000.0,9134.327176184965
550000,-25000.0,10734.140979889055
575000,-25000.0,11063.24594767092
600000,-25000.0,15811.160266172894
625000,-25000.0,17301.117126118985
650000,-25000.0,18441.512042863716
675000,-25000.0,17942.09941374655
700000,-25000.0,18353.432490775005
725000,-25000.0,13592.536623224583
750000,-25000.0,20345.55419032873
775000,-25000.0,30282.329370239422
800000,-25000.0,19373.373468655216
825000,-25000.0,20604.279153317013
850000,-25000.0,31371.609917597627
875000,-25000.0,16205.49703102413
900000,-25000.0,52203.45533651699
925000,-25000.0,83857.77867312887
950000,-25000.0,20599.775671598112
975000,-25000.0,18782.572867447037
1000000,-25000.0,16638.849499994554
