Training Step,Steps,Reward
0,40.235,0.005
50000,44.125,0.18500000000000003
100000,42.281666666666666,0.30833333333333335
150000,42.72,0.5383333333333334
200000,40.365,0.6266666666666668
250000,41.94833333333333,0.6433333333333334
300000,43.14333333333334,0.6216666666666667
350000,44.64666666666667,0.6316666666666667
400000,43.59,0.6766666666666667
450000,43.01999999999999,0.6783333333333333
500000,44.528333333333336,0.6783333333333333
550000,44.574999999999996,0.6733333333333333
600000,43.718333333333334,0.7000000000000001
650000,40.205,0.7283333333333334
700000,42.97666666666667,0.7316666666666668
750000,43.720000000000006,0.7116666666666666
800000,44.873333333333335,0.6900000000000001
850000,42.796666666666674,0.695
900000,42.34166666666667,0.7016666666666667
950000,43.24666666666667,0.6633333333333334
1000000,42.781666666666666,0.6533333333333334
