Training Step,Reward,Value Error
25000,-25000.0,12265.38186935954
50000,-25000.0,83612.9562262536
75000,-25000.0,169349.50059027577
100000,-25000.0,260232.8410597709
125000,-25000.0,302473.98997375526
150000,-25000.0,296551.22720081283
175000,-25000.0,127957.31635664473
200000,-25000.0,41360.545493100835
225000,-25000.0,108099.20530325927
250000,-25000.0,40662.03324951674
275000,-25000.0,10892.40975999532
300000,-25000.0,14607.23114135861
325000,-25000.0,20433.730641043196
350000,-25000.0,34755.6610705673
375000,-25000.0,69944.2853044486
400000,-25000.0,19387.809298431745
425000,-25000.0,29124.132634195732
450000,-25000.0,51558.85380857748
475000,-25000.0,48231.20354590285
500000,-25000.0,60310.684264783755
525000,-25000.0,25754.33508072491
550000,-25000.0,64000.97309341117
575000,-25000.0,71181.25507565758
600000,-25000.0,22561.652313269435
625000,-25000.0,51981.387304323696
650000,-25000.0,53281.41490684214
675000,-25000.0,12107.251001974968
700000,-25000.0,11651.081335517829
725000,-25000.0,10503.759354814976
750000,-25000.0,11582.871908992536
775000,-25000.0,12114.235001084176
800000,-25000.0,10566.884976631298
825000,-25000.0,22016.903000992384
850000,-25000.0,29438.91484634875
875000,-25000.0,15363.814168661751
900000,-25000.0,9844.425830946937
925000,-25000.0,13109.682435891016
950000,-25000.0,12468.657261049762
975000,-25000.0,10813.442423798177
1000000,-25000.0,16264.480026641522
