Training Step,Reward,Value Error
25000,-25000.0,13902.848440495101
50000,-25000.0,87261.16903382738
75000,-25000.0,195467.96457448183
100000,-25000.0,262318.7385407239
125000,-25000.0,314015.37004725076
150000,-25000.0,396378.11941755377
175000,-25000.0,398357.677265916
200000,-25000.0,72765.6851875931
225000,-25000.0,175037.45073500276
250000,-25000.0,207261.74334975332
275000,-25000.0,26960.97378899902
300000,-25000.0,21246.765519440174
325000,-25000.0,8422.742052190006
350000,-25000.0,35175.97921080887
375000,-25000.0,33282.18590383232
400000,-25000.0,66165.97169148922
425000,-25000.0,30039.747453331947
450000,-25000.0,12903.325011387467
475000,-25000.0,34632.17876589298
500000,-25000.0,29754.005992040038
525000,-25000.0,18399.558951884508
550000,-25000.0,19365.737144976854
575000,-25000.0,17902.47073444724
600000,-25000.0,13653.86480884254
625000,-25000.0,17581.065923303366
650000,-25000.0,19215.332552537322
675000,-25000.0,15218.691917955875
700000,-25000.0,11347.13379663229
725000,-25000.0,10817.82605548203
750000,-25000.0,16257.410739347339
775000,-25000.0,16383.851539880037
800000,-25000.0,11458.574612565339
825000,-25000.0,14881.444312751293
850000,-25000.0,19981.70803502202
875000,-25000.0,13846.209933698177
900000,-25000.0,14021.389398857951
925000,-25000.0,12731.904069960117
950000,-25000.0,11005.653796225786
975000,-25000.0,8799.799612946808
1000000,-25000.0,8077.026794604957
