Training Step,Steps,Reward
0,14.115,0.015000000000000003
50000,26.3825,0.065
100000,27.388333333333332,0.20333333333333334
150000,34.77333333333333,0.3566666666666667
200000,35.10333333333333,0.48833333333333334
250000,38.13,0.5266666666666667
300000,40.943333333333335,0.58
350000,42.23499999999999,0.61
400000,44.91166666666666,0.6149999999999999
450000,43.20333333333334,0.6083333333333333
500000,43.65500000000001,0.6233333333333332
550000,42.699999999999996,0.645
600000,44.78666666666666,0.6566666666666666
650000,44.306666666666665,0.6633333333333334
700000,45.656666666666666,0.6699999999999999
750000,45.580000000000005,0.6783333333333332
800000,44.75,0.6883333333333331
850000,43.53333333333333,0.6916666666666668
900000,43.085,0.71
950000,45.20499999999999,0.715
1000000,45.65833333333333,0.7066666666666667
