Training Step,Steps,Reward
0,9.518089356588327,0.022912878474779203
50000,20.474248304082792,0.07764745071175824
100000,15.111821983097974,0.11892977273987178
150000,13.410711976431541,0.1509083609949611
200000,7.219407066984156,0.17541855428529532
250000,8.212793852898669,0.16119501593415772
300000,9.861186039774454,0.16377543119138252
350000,9.480977324878877,0.14457922016544025
400000,13.639317285632108,0.17913398457392285
450000,13.442693366185337,0.19071157425302124
500000,13.224899959397023,0.19627025100571682
550000,8.515908424169542,0.14147658080025324
600000,7.430720823671886,0.12344837909979299
650000,7.325327551671083,0.12763264878167535
700000,8.0810591050683,0.14054339460910772
750000,8.650680858397251,0.15867480987737778
800000,7.162469328340236,0.14323855602351768
850000,7.195349498877518,0.12876135156595334
900000,8.086897266749249,0.10579598030012365
950000,8.93281015312357,0.10204796447210136
1000000,8.313955356859074,0.10091206165165234
