Training Step,Steps,Reward
0,45.2217948007374,0.015
50000,26.080501124138895,0.06111902647381804
100000,26.242531977609435,0.12507342192036883
150000,15.647875182259826,0.21816634838411655
200000,22.497994615663817,0.26474759096976097
250000,22.421549805401785,0.26772552572332947
300000,23.181800265260026,0.25757197231473455
350000,18.448559011181445,0.2698197851406188
400000,17.512322309190186,0.2649933996602843
450000,20.220774425156236,0.25795176726854213
500000,20.31561714702873,0.23648240153933917
550000,16.523440900480555,0.24187962350470882
600000,16.763146681409378,0.2517196001000728
650000,14.86391953364015,0.24435750251292188
700000,14.01211565626505,0.2338692387781207
750000,10.101400852381948,0.254049409065845
800000,9.588577088111494,0.25146345039311296
850000,9.556051777939851,0.22995238733228765
900000,8.484072586388654,0.16892326494277463
950000,14.357501351230013,0.18009595760771244
1000000,14.258557796756923,0.19413969877158851
