Training Step,Steps,Reward
0,44.645,0.005
50000,30.5825,0.07750000000000001
100000,29.11833333333333,0.13499999999999998
150000,20.87833333333333,0.20666666666666664
200000,25.006666666666664,0.24
250000,26.87833333333333,0.2333333333333333
300000,29.161666666666665,0.26666666666666666
350000,27.923333333333332,0.28333333333333327
400000,29.146666666666665,0.305
450000,32.77833333333333,0.31833333333333336
500000,34.06,0.325
550000,31.958333333333332,0.34333333333333327
600000,33.365,0.3666666666666667
650000,33.218333333333334,0.38999999999999996
700000,33.39833333333333,0.4033333333333333
750000,28.81,0.395
800000,29.345,0.4183333333333333
850000,30.05,0.4483333333333334
900000,31.73166666666667,0.44333333333333336
950000,34.235,0.42500000000000004
1000000,36.181666666666665,0.465
