Training Step,Reward,Value Error
25000,-21158.646000923036,739034.1109972
50000,-470.5031996058139,432481.1174739599
75000,555.5341586485454,244112.7534184456
100000,2236.9360012617717,231805.4524514079
125000,3875.735280032577,118620.85195073485
150000,4397.2647621075175,154814.69365355372
175000,5699.930352082235,188254.3695884943
200000,10176.201660888255,278159.92956101894
225000,15735.645713893897,427160.2213487923
250000,15967.77039608326,474323.81270471215
275000,23296.68602334445,403273.5050149858
300000,24521.803535821167,332731.33978390694
325000,21568.198766136476,374764.6005305052
350000,22768.221430164987,464953.83463287354
375000,26875.69827787475,349796.2939263582
400000,24738.041204569876,268271.7022064924
425000,22282.316104264726,272896.22902554274
450000,25525.06655278498,313262.29815250635
475000,22170.832001910563,355600.71854037046
500000,27238.284963775124,257194.38681393862
525000,26183.322358359565,211150.72468334436
550000,24026.756514446704,433267.52363842726
575000,25657.98355138012,506457.9067952037
600000,27271.258824317,325422.0144017935
625000,28158.836217951364,390178.2103970647
650000,28582.22876078237,491312.61190640926
675000,27311.79003655259,355650.06449609995
700000,27910.73955021789,454585.25387471914
725000,28137.68410274666,372693.73803055286
750000,27242.416885168062,339537.61112606525
775000,24655.830013359624,245839.0466516614
800000,25769.770842267597,225851.55501395464
825000,29994.96993007713,267906.05719423294
850000,25999.836178758054,544174.7998398542
875000,28937.055352744064,443672.2309730649
900000,29035.19150753891,260412.33035069704
925000,28365.11651357076,288574.2565113306
950000,27863.073630414143,228098.08448719978
975000,27010.906633538143,279769.51647400856
1000000,25494.550515246974,369304.4659240842
