Training Step,Reward,Value Error
25000,58.0,496.8723567477455
50000,86.0,180.92147073056387
75000,117.0,176.41082167986238
100000,170.0,215.27566019494645
125000,210.0,255.6563174214217
150000,230.0,273.45951375568023
175000,250.0,253.74964915728376
200000,277.0,246.6833747026509
225000,299.0,211.55349426579195
250000,321.0,179.17039388571854
275000,392.0,156.45116648742683
300000,368.0,145.24704847571064
325000,326.0,147.86533318611353
350000,347.0,142.0117033339806
375000,387.0,144.04329329908285
400000,365.0,148.7946136377984
425000,338.0,138.02817064604017
450000,328.0,140.22302254984405
475000,343.0,139.2192794407595
500000,354.0,137.86173478898155
525000,354.0,137.03802413330425
550000,355.0,141.79455773862972
575000,373.0,140.32994057156685
600000,383.0,142.70252496609552
625000,360.0,149.33185199280206
650000,353.0,138.9368741686805
675000,336.0,140.83366180646746
700000,382.0,147.19683568392645
725000,386.0,150.71680348343307
750000,348.0,147.33896823617468
775000,365.0,149.29487877186713
800000,340.0,142.4878526440357
825000,370.0,139.70199675964068
850000,358.0,144.86695837577548
875000,361.0,141.46945538678102
900000,369.0,145.4076454504505
925000,338.0,147.85833539267762
950000,391.0,143.50322290367936
975000,364.0,146.91828437256595
1000000,334.0,146.29478221209746
