Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,199.33666666666667,-199.33666666666667
150000,188.71166666666667,-188.71166666666667
200000,174.36833333333334,-174.36833333333334
250000,152.9933333333333,-152.9933333333333
300000,144.0,-144.0
350000,134.49999999999997,-134.49999999999997
400000,131.87833333333333,-131.87833333333333
450000,124.42833333333333,-124.42833333333333
500000,128.04333333333332,-128.04333333333332
550000,127.21499999999999,-127.21499999999999
600000,130.47166666666666,-130.47166666666666
650000,128.03333333333333,-128.03333333333333
700000,133.79999999999998,-133.79999999999998
750000,131.5633333333333,-131.5633333333333
800000,129.77666666666664,-129.77666666666664
850000,123.32,-123.32
900000,129.83666666666667,-129.83666666666667
950000,131.56833333333336,-131.56833333333336
1000000,135.26833333333332,-135.26833333333332
