Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,1.99,1.99
150000,12.12490187969825,12.12490187969825
200000,21.872625830560946,21.872625830560946
250000,24.868690020993224,24.868690020993224
300000,23.38467907164943,23.38467907164943
350000,18.72856695900762,18.72856695900762
400000,19.37399260500209,19.37399260500209
450000,14.501839338647793,14.501839338647793
500000,16.81120359971423,16.81120359971423
550000,16.842084929346996,16.842084929346996
600000,17.834056797947255,17.834056797947255
650000,19.447772410896498,19.447772410896498
700000,18.06797608040287,18.06797608040287
750000,17.46478279452144,17.46478279452144
800000,14.058486574758632,14.058486574758632
850000,15.026721465109098,15.026721465109098
900000,20.559126323453004,20.559126323453004
950000,20.638036627419435,20.638036627419435
1000000,22.712078246221427,22.712078246221427
