Training Step,Reward,Value Error
25000,-33180.81553202741,1236518.032395747
50000,-6292.953029270526,622943.3221244559
75000,-2507.8994381895136,498205.5436129824
100000,1371.9838485034113,369166.3565782324
125000,1541.487047240532,179643.99461308762
150000,1372.764355341782,210784.23557891147
175000,2279.3499281160503,349446.86741606554
200000,4216.771588565314,635157.253635489
225000,2633.0530650806086,398594.5431007727
250000,5820.49275747646,270198.384000896
275000,3070.4094074250443,261463.6933950005
300000,-203.83558495857477,338287.68314548844
325000,25.862099087071613,160031.57456870103
350000,-1194.5742907701233,55483.79881712817
375000,-1651.2327474636536,114543.9097068667
400000,-3500.572976368913,152496.4317471015
425000,-2807.1351636161908,178286.45659668368
450000,-2320.047038584819,72820.5245436014
475000,-3669.687872955879,3396779.3659868417
500000,-3947.9739124294842,2413640.834611954
525000,-2862.2789845570005,161947.94179620157
550000,-2331.635419619686,871452.0778712187
575000,-5161.033396589753,935396.5716799624
600000,-2552.663655818624,1736592.1372332822
625000,-2779.697846249007,100801.65332568281
650000,-4491.605748070678,1206728.1859684302
675000,-4344.863818656454,1097745.1295366178
700000,-3762.4819126461416,180706.52406125053
725000,-4069.1391546936297,141198.7267966383
750000,-4377.430206038975,192009.72987948067
775000,-3606.293723586441,1146644.2151609547
800000,-3553.693307644618,327568.32805909635
825000,-3679.030937454407,901150.4860949421
850000,-5158.830995536132,1058792.447850053
875000,-3147.197050135416,264462.77707615565
900000,-2674.846409867073,334152.1500376232
925000,-2676.685711255058,180293.87519176246
950000,-2716.3314753673394,196001.7086054892
975000,-7241.280405765337,523086.92906695796
1000000,-4172.266556802139,340332.03045924683
